scenario_id,scenario_name,run_id,timestep_index,timestamp_seconds,total_occupancy,occupancy_zone_1,occupancy_zone_2,occupancy_zone_3,occupancy_zone_4,cpu_util_comp_1,gpu_util_comp_1,workload_cat_comp_1,heat_w_comp_1,cpu_util_comp_2,gpu_util_comp_2,workload_cat_comp_2,heat_w_comp_2,cpu_util_comp_3,gpu_util_comp_3,workload_cat_comp_3,heat_w_comp_3,cpu_util_comp_4,gpu_util_comp_4,workload_cat_comp_4,heat_w_comp_4,cpu_util_comp_5,gpu_util_comp_5,workload_cat_comp_5,heat_w_comp_5,cpu_util_comp_6,gpu_util_comp_6,workload_cat_comp_6,heat_w_comp_6,cpu_util_comp_7,gpu_util_comp_7,workload_cat_comp_7,heat_w_comp_7,cpu_util_comp_8,gpu_util_comp_8,workload_cat_comp_8,heat_w_comp_8,cpu_util_comp_9,gpu_util_comp_9,workload_cat_comp_9,heat_w_comp_9,cpu_util_comp_10,gpu_util_comp_10,workload_cat_comp_10,heat_w_comp_10,outdoor_temperature_c,relative_humidity_percent,solar_irradiance_w_m2,cooling_level_ac1,setpoint_ac1,state_ac1,cooling_level_ac2,setpoint_ac2,state_ac2,cooling_level_ac3,setpoint_ac3,state_ac3,cooling_level_ac4,setpoint_ac4,state_ac4,zone_1_temperature_c,zone_2_temperature_c,zone_3_temperature_c,zone_4_temperature_c,room_average_temperature_c,max_zone_temperature_c,min_zone_temperature_c,temperature_gradient_c,comp_heat_zone_1_w,comp_heat_zone_2_w,comp_heat_zone_3_w,comp_heat_zone_4_w,occ_heat_zone_1_w,occ_heat_zone_2_w,occ_heat_zone_3_w,occ_heat_zone_4_w,env_heat_zone_1_w,env_heat_zone_2_w,env_heat_zone_3_w,env_heat_zone_4_w,interzone_heat_zone_1_w,interzone_heat_zone_2_w,interzone_heat_zone_3_w,interzone_heat_zone_4_w,hvac_cooling_zone_1_w,hvac_cooling_zone_2_w,hvac_cooling_zone_3_w,hvac_cooling_zone_4_w,net_heat_zone_1_w,net_heat_zone_2_w,net_heat_zone_3_w,net_heat_zone_4_w,total_computational_heat_w,total_occupancy_heat_w,total_envelope_heat_w,total_hvac_cooling_w,total_net_heat_w,optimal_cooling_ac1,optimal_cooling_ac2,optimal_cooling_ac3,optimal_cooling_ac4,optimal_temperature_c,optimal_hvac_action,target_objective_cost
1,Localized Heavy Compute,0,343,3430.0,14,3,4,3,4,83.51,83.05,HEAVY_CPU_LOAD,273.96,85.0,82.7,HEAVY_CPU_LOAD,275.3,85.15,84.85,HEAVY_CPU_LOAD,278.71,82.63,87.12,HEAVY_CPU_LOAD,278.97,19.63,5.61,LIGHT,77.95,17.73,3.02,LIGHT,71.69,18.82,4.03,LIGHT,74.57,11.11,6.86,LIGHT,69.18,17.23,7.47,LIGHT,77.74,14.51,2.01,LIGHT,66.15,28.93,52.0,271.5,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.321,22.265,21.823,22.265,22.669,24.321,21.823,2.498,1106.94,149.64,143.75,143.89,255.0,340.0,255.0,340.0,200.99,313.03,390.38,313.03,-489.3,177.43,134.45,177.43,875.0,875.0,875.0,875.0,198.63,105.1,48.58,99.35,1544.22,1190.0,1217.43,3500.0,451.66,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.0889
1,Localized Heavy Compute,0,344,3440.0,14,3,4,3,4,83.95,87.7,HEAVY_CPU_LOAD,281.49,83.12,84.22,HEAVY_CPU_LOAD,275.23,85.99,86.0,HEAVY_CPU_LOAD,281.49,82.08,84.1,HEAVY_CPU_LOAD,273.75,17.63,7.76,LIGHT,78.68,15.0,2.99,LIGHT,68.23,13.78,6.49,LIGHT,71.96,19.51,3.96,LIGHT,75.33,14.67,2.16,LIGHT,66.58,19.27,4.09,LIGHT,75.22,28.93,52.0,271.7,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.325,22.267,21.824,22.267,22.671,24.325,21.824,2.501,1111.96,146.91,147.29,141.8,255.0,340.0,255.0,340.0,200.98,313.11,390.54,313.11,-489.79,177.54,134.71,177.54,875.0,875.0,875.0,875.0,203.15,102.56,52.54,97.45,1547.96,1190.0,1217.74,3500.0,455.7,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.1259
1,Localized Heavy Compute,0,345,3450.0,14,3,4,3,4,82.52,87.61,HEAVY_CPU_LOAD,279.56,85.94,84.03,HEAVY_CPU_LOAD,278.47,87.61,86.43,HEAVY_CPU_LOAD,284.16,84.58,86.24,HEAVY_CPU_LOAD,280.08,16.47,6.51,LIGHT,75.35,13.95,7.01,LIGHT,72.95,19.15,3.49,LIGHT,74.17,19.19,5.06,LIGHT,76.58,18.73,2.99,LIGHT,72.9,11.5,5.3,LIGHT,67.33,28.94,52.0,271.9,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.329,22.269,21.825,22.269,22.673,24.329,21.825,2.504,1122.27,148.3,150.75,140.23,255.0,340.0,255.0,340.0,201.18,313.41,390.9,313.41,-490.27,177.65,134.97,177.65,875.0,875.0,875.0,875.0,213.18,104.36,56.62,96.29,1561.55,1190.0,1218.9,3500.0,470.45,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.1703
1,Localized Heavy Compute,0,346,3460.0,14,3,4,3,4,87.86,85.87,HEAVY_CPU_LOAD,283.63,86.76,84.08,HEAVY_CPU_LOAD,279.57,85.58,87.14,HEAVY_CPU_LOAD,282.68,85.28,83.69,HEAVY_CPU_LOAD,277.13,16.74,7.26,LIGHT,76.81,19.73,4.04,LIGHT,75.72,11.02,6.08,LIGHT,67.89,13.4,7.25,LIGHT,72.62,11.69,7.36,LIGHT,70.65,19.32,5.07,LIGHT,76.76,28.94,52.0,272.1,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.333,22.271,21.826,22.271,22.675,24.333,21.826,2.507,1123.01,152.53,140.51,147.41,255.0,340.0,255.0,340.0,201.18,313.49,391.06,313.49,-490.76,177.76,135.24,177.76,875.0,875.0,875.0,875.0,213.43,108.78,46.81,103.66,1563.46,1190.0,1219.22,3500.0,472.68,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.2167
1,Localized Heavy Compute,0,347,3470.0,14,3,4,3,4,86.78,82.92,HEAVY_CPU_LOAD,277.86,87.88,82.12,HEAVY_CPU_LOAD,278.03,85.2,83.84,HEAVY_CPU_LOAD,277.26,84.32,87.29,HEAVY_CPU_LOAD,281.33,19.61,2.17,LIGHT,72.77,13.96,3.21,LIGHT,67.27,12.14,7.89,LIGHT,72.01,17.37,4.33,LIGHT,73.21,18.23,6.73,LIGHT,77.88,15.11,5.17,LIGHT,71.64,28.95,52.0,272.3,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.337,22.273,21.827,22.273,22.678,24.337,21.827,2.51,1114.48,140.04,145.22,149.52,255.0,340.0,255.0,340.0,201.38,313.79,391.43,313.79,-491.24,177.87,135.51,177.87,875.0,875.0,875.0,875.0,204.62,96.7,52.16,106.18,1549.26,1190.0,1220.39,3500.0,459.66,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.2332
1,Localized Heavy Compute,0,348,3480.0,14,3,4,3,4,85.42,87.59,HEAVY_CPU_LOAD,283.16,82.71,82.62,HEAVY_CPU_LOAD,272.32,87.9,84.18,HEAVY_CPU_LOAD,281.14,87.98,86.79,HEAVY_CPU_LOAD,285.16,15.12,7.28,LIGHT,74.82,17.29,6.28,LIGHT,76.03,11.32,3.35,LIGHT,64.17,13.9,4.91,LIGHT,69.74,13.01,7.27,LIGHT,72.17,14.12,2.39,LIGHT,66.23,28.95,52.0,272.5,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.341,22.275,21.828,22.275,22.68,24.341,21.828,2.513,1121.78,150.85,133.91,138.4,255.0,340.0,255.0,340.0,201.37,313.87,391.58,313.87,-491.73,177.98,135.77,177.98,875.0,875.0,875.0,875.0,211.42,107.7,41.26,95.25,1544.94,1190.0,1220.69,3500.0,455.63,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.2916
1,Localized Heavy Compute,0,349,3490.0,14,3,4,3,4,83.68,84.55,HEAVY_CPU_LOAD,276.43,83.03,85.14,HEAVY_CPU_LOAD,276.5,85.89,82.47,HEAVY_CPU_LOAD,276.07,86.58,86.09,HEAVY_CPU_LOAD,282.36,15.11,2.46,LIGHT,67.58,12.37,5.12,LIGHT,68.14,17.51,2.98,LIGHT,71.36,12.24,3.21,LIGHT,65.11,12.39,5.87,LIGHT,69.29,13.22,3.23,LIGHT,66.37,28.95,52.0,272.7,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.345,22.277,21.829,22.277,22.682,24.345,21.829,2.516,1111.36,135.72,136.47,135.66,255.0,340.0,255.0,340.0,201.35,313.95,391.73,313.95,-492.22,178.09,136.03,178.09,875.0,875.0,875.0,875.0,200.49,92.76,44.23,92.7,1519.21,1190.0,1220.98,3500.0,430.18,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.3086
1,Localized Heavy Compute,0,350,3500.0,14,3,4,3,4,86.65,85.63,HEAVY_CPU_LOAD,281.76,84.02,84.88,HEAVY_CPU_LOAD,277.34,83.87,82.84,HEAVY_CPU_LOAD,274.1,84.1,82.93,HEAVY_CPU_LOAD,274.52,15.22,4.34,LIGHT,70.54,15.48,2.89,LIGHT,68.68,13.37,3.12,LIGHT,66.39,14.79,5.09,LIGHT,71.12,18.65,3.33,LIGHT,73.31,14.28,2.25,LIGHT,66.22,28.96,52.0,272.9,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.349,22.279,21.83,22.279,22.684,24.349,21.83,2.519,1107.72,139.22,137.51,139.53,255.0,340.0,255.0,340.0,201.56,314.24,392.11,314.24,-492.7,178.2,136.3,178.2,875.0,875.0,875.0,875.0,196.58,96.66,45.92,96.97,1523.98,1190.0,1222.15,3500.0,436.13,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.3355
1,Localized Heavy Compute,0,351,3510.0,14,3,4,3,4,85.84,86.74,HEAVY_CPU_LOAD,282.41,84.4,83.44,HEAVY_CPU_LOAD,275.66,83.48,82.13,HEAVY_CPU_LOAD,272.54,87.96,86.58,HEAVY_CPU_LOAD,284.82,17.9,7.24,LIGHT,78.23,14.99,2.49,LIGHT,67.47,18.88,5.49,LIGHT,76.83,19.47,7.2,LIGHT,80.14,16.11,7.61,LIGHT,76.55,17.95,5.01,LIGHT,74.95,28.96,52.0,273.1,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.353,22.281,21.831,22.281,22.686,24.353,21.831,2.522,1115.43,145.7,156.97,151.5,255.0,340.0,255.0,340.0,201.55,314.33,392.26,314.33,-493.19,178.31,136.57,178.31,875.0,875.0,875.0,875.0,203.79,103.34,65.8,109.14,1569.6,1190.0,1222.47,3500.0,482.07,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.3557
1,Localized Heavy Compute,0,352,3520.0,14,3,4,3,4,87.94,82.76,HEAVY_CPU_LOAD,279.06,84.86,83.67,HEAVY_CPU_LOAD,276.58,86.97,85.19,HEAVY_CPU_LOAD,281.5,84.47,87.79,HEAVY_CPU_LOAD,282.27,17.16,2.36,LIGHT,69.99,14.22,2.44,LIGHT,66.44,15.47,7.32,LIGHT,75.32,15.88,6.33,LIGHT,74.34,11.96,7.55,LIGHT,71.28,16.24,2.47,LIGHT,69.0,28.97,52.0,273.3,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.357,22.283,21.832,22.283,22.689,24.357,21.832,2.525,1119.41,136.43,149.66,140.28,255.0,340.0,255.0,340.0,201.76,314.62,392.63,314.62,-493.67,178.42,136.83,178.42,875.0,875.0,875.0,875.0,207.5,94.47,59.12,98.32,1545.78,1190.0,1223.63,3500.0,459.41,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.4064
1,Localized Heavy Compute,0,353,3530.0,14,3,4,3,4,86.6,82.08,HEAVY_CPU_LOAD,276.37,82.08,87.44,HEAVY_CPU_LOAD,278.76,84.58,87.5,HEAVY_CPU_LOAD,281.98,86.26,86.14,HEAVY_CPU_LOAD,282.03,16.71,4.06,LIGHT,71.98,18.45,3.97,LIGHT,74.02,17.54,4.8,LIGHT,74.12,16.03,2.35,LIGHT,68.56,18.24,7.37,LIGHT,78.85,13.85,3.43,LIGHT,67.46,28.97,52.0,273.5,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.361,22.285,21.833,22.285,22.691,24.361,21.833,2.528,1119.14,146.0,142.68,146.31,255.0,340.0,255.0,340.0,201.74,314.71,392.78,314.71,-494.15,178.53,137.1,178.53,875.0,875.0,875.0,875.0,206.73,104.24,52.56,104.55,1554.13,1190.0,1223.94,3500.0,468.08,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.4476
1,Localized Heavy Compute,0,354,3540.0,14,3,4,3,4,83.55,87.72,HEAVY_CPU_LOAD,281.02,85.81,82.22,HEAVY_CPU_LOAD,275.59,82.65,87.58,HEAVY_CPU_LOAD,279.68,83.27,82.75,HEAVY_CPU_LOAD,273.21,12.98,7.51,LIGHT,72.49,14.07,7.34,LIGHT,73.6,17.49,5.38,LIGHT,74.93,11.15,4.7,LIGHT,65.99,13.0,2.36,LIGHT,64.79,15.36,3.2,LIGHT,69.0,28.98,52.0,273.8,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.365,22.287,21.834,22.287,22.693,24.365,21.834,2.531,1109.5,146.09,140.92,133.79,255.0,340.0,255.0,340.0,201.98,315.06,393.23,315.06,-494.64,178.64,137.36,178.64,875.0,875.0,875.0,875.0,196.84,104.79,51.51,92.49,1530.3,1190.0,1225.33,3500.0,445.63,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.4709
1,Localized Heavy Compute,0,355,3550.0,14,3,4,3,4,84.74,83.67,HEAVY_CPU_LOAD,276.43,84.21,85.62,HEAVY_CPU_LOAD,278.69,85.93,84.74,HEAVY_CPU_LOAD,279.52,85.8,84.79,HEAVY_CPU_LOAD,279.44,16.27,7.56,LIGHT,76.68,18.37,3.62,LIGHT,73.39,14.76,7.79,LIGHT,75.14,17.67,7.44,LIGHT,78.25,16.98,3.79,LIGHT,71.91,13.11,5.55,LIGHT,69.71,28.98,52.0,274.0,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.369,22.289,21.835,22.289,22.696,24.369,21.835,2.534,1114.08,150.07,153.39,141.62,255.0,340.0,255.0,340.0,201.97,315.15,393.39,315.15,-495.12,178.75,137.62,178.75,875.0,875.0,875.0,875.0,200.93,108.97,64.4,100.52,1559.16,1190.0,1225.66,3500.0,474.82,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.4959
1,Localized Heavy Compute,0,356,3560.0,14,3,4,3,4,84.7,82.47,HEAVY_CPU_LOAD,274.58,84.17,87.13,HEAVY_CPU_LOAD,280.91,83.55,82.26,HEAVY_CPU_LOAD,272.83,82.81,82.88,HEAVY_CPU_LOAD,272.83,17.44,6.85,LIGHT,77.07,16.61,7.82,LIGHT,77.49,17.48,3.86,LIGHT,72.64,13.52,4.22,LIGHT,68.23,18.33,5.27,LIGHT,75.82,18.6,4.3,LIGHT,74.7,28.98,52.0,274.2,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.373,22.291,21.836,22.291,22.698,24.373,21.836,2.537,1101.15,154.56,140.87,150.52,255.0,340.0,255.0,340.0,201.97,315.24,393.54,315.24,-495.61,178.86,137.89,178.86,875.0,875.0,875.0,875.0,187.51,113.66,52.3,109.62,1547.1,1190.0,1225.99,3500.0,463.09,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.5258
1,Localized Heavy Compute,0,357,3570.0,14,3,4,3,4,87.08,85.99,HEAVY_CPU_LOAD,282.84,86.65,86.25,HEAVY_CPU_LOAD,282.69,86.2,86.27,HEAVY_CPU_LOAD,282.15,83.98,83.52,HEAVY_CPU_LOAD,275.25,15.62,7.5,LIGHT,75.78,14.75,4.66,LIGHT,70.43,17.25,4.76,LIGHT,73.7,16.32,7.76,LIGHT,77.04,15.67,6.35,LIGHT,74.11,17.04,5.72,LIGHT,74.88,28.99,52.0,274.4,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.377,22.293,21.837,22.293,22.7,24.377,21.837,2.54,1122.93,146.21,150.74,148.99,255.0,340.0,255.0,340.0,202.17,315.53,393.91,315.53,-496.1,178.97,138.16,178.97,875.0,875.0,875.0,875.0,209.0,105.71,62.81,108.49,1568.87,1190.0,1227.14,3500.0,486.01,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.5813
1,Localized Heavy Compute,0,358,3580.0,14,3,4,3,4,83.75,84.06,HEAVY_CPU_LOAD,275.78,85.01,84.53,HEAVY_CPU_LOAD,278.06,86.78,82.19,HEAVY_CPU_LOAD,276.76,84.12,83.57,HEAVY_CPU_LOAD,275.5,12.74,3.36,LIGHT,65.97,17.52,5.09,LIGHT,74.54,12.06,6.6,LIGHT,69.98,14.92,5.24,LIGHT,71.51,15.54,5.02,LIGHT,71.95,14.4,5.88,LIGHT,71.82,28.99,52.0,274.6,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.381,22.295,21.838,22.295,22.702,24.381,21.838,2.543,1106.1,140.51,141.49,143.77,255.0,340.0,255.0,340.0,202.15,315.61,394.06,315.61,-496.58,179.08,138.42,179.08,875.0,875.0,875.0,875.0,191.67,100.2,53.97,103.46,1531.87,1190.0,1227.43,3500.0,449.3,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.6032
1,Localized Heavy Compute,0,359,3590.0,14,3,4,3,4,82.92,87.05,HEAVY_CPU_LOAD,279.23,85.48,86.82,HEAVY_CPU_LOAD,282.08,83.58,86.79,HEAVY_CPU_LOAD,279.66,82.41,85.54,HEAVY_CPU_LOAD,276.32,11.82,5.75,LIGHT,68.4,16.38,5.3,LIGHT,73.42,14.0,6.84,LIGHT,72.76,14.82,4.61,LIGHT,70.44,11.48,3.67,LIGHT,64.86,11.22,5.55,LIGHT,67.35,29.0,52.0,274.8,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.385,22.297,21.839,22.297,22.704,24.385,21.839,2.546,1117.29,141.82,143.2,132.21,255.0,340.0,255.0,340.0,202.36,315.91,394.43,315.91,-497.06,179.19,138.69,179.19,875.0,875.0,875.0,875.0,202.59,101.92,56.32,92.31,1534.52,1190.0,1228.61,3500.0,453.14,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.6533
1,Localized Heavy Compute,0,360,3600.0,14,3,4,3,4,84.67,82.52,HEAVY_CPU_LOAD,274.62,84.59,82.32,HEAVY_CPU_LOAD,274.22,85.16,83.17,HEAVY_CPU_LOAD,276.2,83.73,83.28,HEAVY_CPU_LOAD,274.58,15.43,3.43,LIGHT,69.43,17.14,2.01,LIGHT,69.44,12.19,6.44,LIGHT,69.9,11.22,2.1,LIGHT,62.17,12.16,4.75,LIGHT,67.33,12.24,5.99,LIGHT,69.28,29.0,52.0,275.0,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.389,22.299,21.84,22.299,22.707,24.389,21.84,2.549,1099.62,138.87,132.07,136.61,255.0,340.0,255.0,340.0,202.34,315.99,394.58,315.99,-497.55,179.3,138.95,179.3,875.0,875.0,875.0,875.0,184.41,99.16,45.6,96.9,1507.17,1190.0,1228.9,3500.0,426.07,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.6755
1,Localized Heavy Compute,0,361,3610.0,14,3,4,3,4,86.56,84.76,HEAVY_CPU_LOAD,280.34,83.77,85.37,HEAVY_CPU_LOAD,277.77,85.36,83.72,HEAVY_CPU_LOAD,277.28,83.08,87.31,HEAVY_CPU_LOAD,279.81,19.73,7.0,LIGHT,80.16,13.18,6.88,LIGHT,71.8,11.31,2.58,LIGHT,63.01,17.02,4.21,LIGHT,72.59,12.46,3.27,LIGHT,65.48,17.77,4.64,LIGHT,74.17,29.0,52.0,275.2,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.393,22.301,21.841,22.301,22.709,24.393,21.841,2.552,1115.2,151.96,135.6,139.65,255.0,340.0,255.0,340.0,202.34,316.07,394.74,316.07,-498.03,179.41,139.21,179.41,875.0,875.0,875.0,875.0,199.51,112.44,49.55,100.13,1542.41,1190.0,1229.22,3500.0,461.63,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.7282
1,Localized Heavy Compute,0,362,3620.0,14,3,4,3,4,86.35,83.09,HEAVY_CPU_LOAD,277.57,86.81,83.85,HEAVY_CPU_LOAD,279.29,84.78,85.68,HEAVY_CPU_LOAD,279.5,82.49,82.07,HEAVY_CPU_LOAD,271.22,17.97,7.28,LIGHT,78.38,15.14,2.18,LIGHT,67.19,18.67,6.14,LIGHT,77.55,14.86,4.29,LIGHT,70.01,19.52,3.33,LIGHT,74.4,16.74,2.12,LIGHT,69.11,29.01,52.0,275.4,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.397,22.303,21.842,22.303,22.711,24.397,21.842,2.555,1107.58,145.57,147.56,143.51,255.0,340.0,255.0,340.0,202.54,316.36,395.1,316.36,-498.52,179.52,139.48,179.52,875.0,875.0,875.0,875.0,191.6,106.45,62.14,104.39,1544.22,1190.0,1230.36,3500.0,464.58,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.7373
1,Localized Heavy Compute,0,363,3630.0,14,3,4,3,4,83.67,87.59,HEAVY_CPU_LOAD,280.97,82.36,86.73,HEAVY_CPU_LOAD,278.04,87.47,83.19,HEAVY_CPU_LOAD,279.12,82.31,82.46,HEAVY_CPU_LOAD,271.58,14.55,4.18,LIGHT,69.46,16.98,7.08,LIGHT,76.84,11.72,2.59,LIGHT,63.54,17.66,2.11,LIGHT,70.24,11.36,5.59,LIGHT,67.59,17.9,5.83,LIGHT,76.12,29.01,52.0,275.6,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.401,22.305,21.843,22.305,22.713,24.401,21.843,2.558,1109.71,146.3,133.78,143.71,255.0,340.0,255.0,340.0,202.53,316.45,395.26,316.45,-499.0,179.63,139.75,179.63,875.0,875.0,875.0,875.0,193.24,107.38,48.79,104.79,1533.5,1190.0,1230.69,3500.0,454.2,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.7926
1,Localized Heavy Compute,0,364,3640.0,14,3,4,3,4,83.73,87.72,HEAVY_CPU_LOAD,281.24,86.18,85.96,HEAVY_CPU_LOAD,281.67,84.38,86.8,HEAVY_CPU_LOAD,280.67,84.82,82.42,HEAVY_CPU_LOAD,274.65,17.5,2.32,LIGHT,70.36,18.75,2.61,LIGHT,72.35,17.66,6.67,LIGHT,77.08,13.45,3.0,LIGHT,66.31,14.67,4.36,LIGHT,69.88,19.57,7.13,LIGHT,80.16,29.02,52.0,275.8,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.405,22.307,21.844,22.307,22.716,24.405,21.844,2.561,1118.23,142.71,143.39,150.04,255.0,340.0,255.0,340.0,202.73,316.75,395.63,316.75,-499.49,179.74,140.01,179.74,875.0,875.0,875.0,875.0,201.47,104.2,59.03,111.53,1554.37,1190.0,1231.86,3500.0,476.23,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.8285
1,Localized Heavy Compute,0,365,3650.0,14,3,4,3,4,83.78,85.9,HEAVY_CPU_LOAD,278.58,84.81,85.86,HEAVY_CPU_LOAD,279.8,82.09,82.83,HEAVY_CPU_LOAD,271.86,85.42,87.47,HEAVY_CPU_LOAD,282.98,12.67,5.75,LIGHT,69.46,18.65,4.8,LIGHT,75.51,19.36,6.66,LIGHT,79.19,16.4,3.79,LIGHT,71.19,13.59,5.34,LIGHT,70.0,17.5,4.03,LIGHT,72.92,29.02,52.0,276.0,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.409,22.309,21.845,22.309,22.718,24.409,21.845,2.564,1113.22,144.97,150.38,142.92,255.0,340.0,255.0,340.0,202.72,316.83,395.78,316.83,-499.98,179.85,140.27,179.85,875.0,875.0,875.0,875.0,195.96,106.65,66.43,104.6,1551.49,1190.0,1232.16,3500.0,473.64,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.848
1,Localized Heavy Compute,0,366,3660.0,14,3,4,3,4,87.69,86.55,HEAVY_CPU_LOAD,284.44,87.66,85.45,HEAVY_CPU_LOAD,282.75,86.35,84.06,HEAVY_CPU_LOAD,279.03,83.52,82.27,HEAVY_CPU_LOAD,272.8,16.05,7.61,LIGHT,76.48,18.84,2.53,LIGHT,72.34,12.31,3.85,LIGHT,66.16,14.51,7.02,LIGHT,73.67,11.08,2.58,LIGHT,62.72,14.54,4.62,LIGHT,70.1,29.02,52.0,276.2,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.413,22.311,21.846,22.311,22.72,24.413,21.846,2.567,1119.02,148.82,139.83,132.82,255.0,340.0,255.0,340.0,202.72,316.91,395.93,316.91,-500.46,179.96,140.54,179.96,875.0,875.0,875.0,875.0,201.28,110.69,56.3,94.69,1540.49,1190.0,1232.47,3500.0,462.96,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.9057
1,Localized Heavy Compute,0,367,3670.0,14,3,4,3,4,83.91,86.6,HEAVY_CPU_LOAD,279.79,86.27,85.4,HEAVY_CPU_LOAD,280.94,82.42,83.57,HEAVY_CPU_LOAD,273.38,83.08,87.66,HEAVY_CPU_LOAD,280.34,13.68,2.14,LIGHT,65.31,15.7,7.04,LIGHT,75.19,14.37,7.63,LIGHT,74.41,18.32,7.03,LIGHT,78.45,15.98,7.8,LIGHT,76.67,13.4,3.49,LIGHT,66.98,29.03,52.0,276.5,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,0.25,22.0,COOLING,24.417,22.313,21.847,22.313,22.723,24.417,21.847,2.57,1114.45,140.5,152.86,143.65,255.0,340.0,255.0,340.0,202.96,317.27,396.4,317.27,-500.95,180.07,140.8,180.07,875.0,875.0,875.0,875.0,196.46,102.84,70.06,105.99,1551.46,1190.0,1233.9,3500.0,475.35,1.0,0.0,0.0,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,13.9179
